num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
5440, 275929, 0.07787
5441, 275914, 0.07787
5442, 275893, 0.07786
5443, 275875, 0.07786
5444, 275857, 0.07785
5445, 275840, 0.07785
5446, 275824, 0.07784
5447, 275814, 0.07784
5448, 275797, 0.07784
5449, 275781, 0.07783
5450, 275769, 0.07783
5451, 275761, 0.07783
5452, 275742, 0.07782
5453, 275727, 0.07782
5454, 275713, 0.07781
5455, 275696, 0.07781
5456, 275679, 0.07780
5457, 275658, 0.07780
5458, 275642, 0.07779
5459, 275627, 0.07779
5460, 275620, 0.07779
5461, 275603, 0.07778
5462, 275579, 0.07777
5463, 275562, 0.07777
5464, 275547, 0.07777
5465, 275535, 0.07776
5466, 275520, 0.07776
5467, 275498, 0.07775
5468, 275489, 0.07775
5469, 275471, 0.07774
5470, 275455, 0.07774
5471, 275441, 0.07774
5472, 275420, 0.07773
5473, 275403, 0.07772
5474, 275390, 0.07772
5475, 275372, 0.07772
5476, 275357, 0.07771
5477, 275341, 0.07771
5478, 275319, 0.07770
5479, 275302, 0.07770
5480, 275282, 0.07769
5481, 275262, 0.07768
5482, 275239, 0.07768
5483, 275221, 0.07767
5484, 275193, 0.07767
5485, 275171, 0.07766
5486, 275156, 0.07766
5487, 275140, 0.07765
5488, 275113, 0.07764
5489, 275099, 0.07764
5490, 275078, 0.07763
5491, 275063, 0.07763
5492, 275047, 0.07762
5493, 275032, 0.07762
5494, 275015, 0.07762
5495, 274997, 0.07761
5496, 274972, 0.07760
5497, 274951, 0.07760
5498, 274926, 0.07759
5499, 274906, 0.07758
5500, 274889, 0.07758
5501, 274869, 0.07757
5502, 274852, 0.07757
5503, 274838, 0.07757
5504, 274824, 0.07756
5505, 274812, 0.07756
5506, 274798, 0.07755
5507, 274784, 0.07755
5508, 274766, 0.07754
5509, 274747, 0.07754
5510, 274735, 0.07754
5511, 274722, 0.07753
5512, 274702, 0.07753
5513, 274687, 0.07752
5514, 274676, 0.07752
5515, 274664, 0.07752
5516, 274651, 0.07751
5517, 274637, 0.07751
5518, 274625, 0.07751
5519, 274617, 0.07750
5520, 274600, 0.07750
5521, 274582, 0.07749
5522, 274569, 0.07749
5523, 274550, 0.07748
5524, 274538, 0.07748
5525, 274522, 0.07748
5526, 274501, 0.07747
5527, 274483, 0.07747
5528, 274469, 0.07746
5529, 274456, 0.07746
5530, 274446, 0.07745
5531, 274432, 0.07745
5532, 274416, 0.07745
5533, 274400, 0.07744
5534, 274386, 0.07744
5535, 274373, 0.07743
5536, 274360, 0.07743
5537, 274350, 0.07743
5538, 274335, 0.07742
5539, 274320, 0.07742
5540, 274304, 0.07741
5541, 274293, 0.07741
5542, 274285, 0.07741
5543, 274280, 0.07741
5544, 274264, 0.07740
5545, 274251, 0.07740
5546, 274240, 0.07740
5547, 274222, 0.07739
5548, 274206, 0.07739
5549, 274183, 0.07738
5550, 274168, 0.07738
5551, 274154, 0.07737
5552, 274140, 0.07737
5553, 274129, 0.07737
5554, 274118, 0.07736
5555, 274098, 0.07736
5556, 274085, 0.07735
5557, 274075, 0.07735
5558, 274057, 0.07734
5559, 274042, 0.07734
5560, 274031, 0.07734
5561, 274018, 0.07733
5562, 274001, 0.07733
5563, 273980, 0.07732
5564, 273957, 0.07732
5565, 273947, 0.07731
5566, 273936, 0.07731
5567, 273924, 0.07731
5568, 273902, 0.07730
5569, 273883, 0.07730
5570, 273864, 0.07729
5571, 273848, 0.07729
5572, 273835, 0.07728
5573, 273819, 0.07728
5574, 273808, 0.07727
5575, 273790, 0.07727
5576, 273777, 0.07727
5577, 273752, 0.07726
5578, 273736, 0.07725
5579, 273721, 0.07725
5580, 273693, 0.07724
5581, 273679, 0.07724
5582, 273667, 0.07723
5583, 273653, 0.07723
5584, 273641, 0.07723
5585, 273621, 0.07722
5586, 273608, 0.07722
5587, 273598, 0.07722
5588, 273586, 0.07721
5589, 273572, 0.07721
5590, 273558, 0.07720
5591, 273542, 0.07720
5592, 273528, 0.07720
5593, 273509, 0.07719
5594, 273492, 0.07719
5595, 273478, 0.07718
5596, 273460, 0.07718
5597, 273444, 0.07717
5598, 273430, 0.07717
5599, 273411, 0.07716
5600, 273397, 0.07716
5601, 273386, 0.07716
5602, 273373, 0.07715
5603, 273356, 0.07715
5604, 273339, 0.07714
5605, 273322, 0.07714
5606, 273308, 0.07713
5607, 273298, 0.07713
5608, 273281, 0.07713
5609, 273262, 0.07712
5610, 273244, 0.07712
5611, 273224, 0.07711
5612, 273207, 0.07711
5613, 273199, 0.07710
5614, 273186, 0.07710
5615, 273169, 0.07709
5616, 273149, 0.07709
5617, 273123, 0.07708
5618, 273107, 0.07708
5619, 273084, 0.07707
5620, 273073, 0.07707
5621, 273055, 0.07706
5622, 273036, 0.07706
5623, 273024, 0.07705
5624, 273005, 0.07705
5625, 272987, 0.07704
5626, 272977, 0.07704
5627, 272952, 0.07703
5628, 272938, 0.07703
5629, 272928, 0.07703
5630, 272908, 0.07702
5631, 272889, 0.07702
5632, 272865, 0.07701
5633, 272853, 0.07701
5634, 272839, 0.07700
5635, 272816, 0.07699
5636, 272806, 0.07699
5637, 272787, 0.07699
5638, 272770, 0.07698
5639, 272750, 0.07698
5640, 272738, 0.07697
5641, 272731, 0.07697
5642, 272711, 0.07697
5643, 272694, 0.07696
5644, 272680, 0.07696
5645, 272660, 0.07695
5646, 272640, 0.07694
5647, 272623, 0.07694
5648, 272610, 0.07694
5649, 272600, 0.07693
5650, 272590, 0.07693
5651, 272575, 0.07693
5652, 272557, 0.07692
5653, 272545, 0.07692
5654, 272528, 0.07691
5655, 272510, 0.07691
5656, 272493, 0.07690
5657, 272478, 0.07690
5658, 272469, 0.07690
5659, 272456, 0.07689
5660, 272431, 0.07689
5661, 272416, 0.07688
5662, 272400, 0.07688
5663, 272387, 0.07687
5664, 272374, 0.07687
5665, 272358, 0.07687
5666, 272341, 0.07686
5667, 272327, 0.07686
5668, 272311, 0.07685
5669, 272295, 0.07685
5670, 272283, 0.07684
5671, 272265, 0.07684
5672, 272248, 0.07683
5673, 272234, 0.07683
5674, 272219, 0.07683
5675, 272197, 0.07682
5676, 272177, 0.07681
5677, 272162, 0.07681
5678, 272144, 0.07680
5679, 272120, 0.07680
5680, 272094, 0.07679
5681, 272075, 0.07679
5682, 272065, 0.07678
5683, 272041, 0.07678
5684, 272021, 0.07677
5685, 272001, 0.07676
5686, 271978, 0.07676
5687, 271955, 0.07675
5688, 271937, 0.07675
5689, 271918, 0.07674
5690, 271891, 0.07673
5691, 271869, 0.07673
5692, 271846, 0.07672
5693, 271821, 0.07671
5694, 271805, 0.07671
5695, 271779, 0.07670
5696, 271761, 0.07670
5697, 271748, 0.07669
5698, 271733, 0.07669
5699, 271723, 0.07669
5700, 271710, 0.07668
5701, 271687, 0.07668
5702, 271670, 0.07667
5703, 271648, 0.07667
5704, 271632, 0.07666
5705, 271612, 0.07665
5706, 271592, 0.07665
5707, 271574, 0.07664
5708, 271563, 0.07664
5709, 271549, 0.07664
5710, 271533, 0.07663
5711, 271514, 0.07663
5712, 271495, 0.07662
5713, 271466, 0.07661
5714, 271454, 0.07661
5715, 271436, 0.07661
5716, 271422, 0.07660
5717, 271407, 0.07660
5718, 271392, 0.07659
5719, 271371, 0.07659
5720, 271349, 0.07658
5721, 271333, 0.07658
5722, 271320, 0.07657
5723, 271306, 0.07657
5724, 271293, 0.07656
5725, 271279, 0.07656
5726, 271259, 0.07656
5727, 271238, 0.07655
5728, 271226, 0.07655
5729, 271212, 0.07654
5730, 271198, 0.07654
5731, 271184, 0.07653
5732, 271171, 0.07653
5733, 271153, 0.07653
5734, 271138, 0.07652
5735, 271126, 0.07652
5736, 271113, 0.07651
5737, 271090, 0.07651
5738, 271067, 0.07650
5739, 271051, 0.07650
5740, 271034, 0.07649
5741, 271029, 0.07649
5742, 271010, 0.07648
5743, 270995, 0.07648
5744, 270983, 0.07648
5745, 270970, 0.07647
5746, 270959, 0.07647
5747, 270943, 0.07647
5748, 270934, 0.07646
5749, 270919, 0.07646
5750, 270901, 0.07645
5751, 270890, 0.07645
5752, 270876, 0.07645
5753, 270859, 0.07644
5754, 270844, 0.07644
5755, 270828, 0.07643
5756, 270809, 0.07643
5757, 270796, 0.07642
5758, 270780, 0.07642
5759, 270771, 0.07642
5760, 270754, 0.07641
5761, 270737, 0.07641
5762, 270727, 0.07641
5763, 270720, 0.07640
5764, 270708, 0.07640
5765, 270698, 0.07640
5766, 270682, 0.07639
5767, 270669, 0.07639
5768, 270656, 0.07639
5769, 270642, 0.07638
5770, 270631, 0.07638
5771, 270617, 0.07637
5772, 270607, 0.07637
5773, 270592, 0.07637
5774, 270571, 0.07636
5775, 270549, 0.07635
5776, 270540, 0.07635
5777, 270523, 0.07635
5778, 270505, 0.07634
5779, 270482, 0.07634
5780, 270472, 0.07633
5781, 270455, 0.07633
5782, 270438, 0.07632
5783, 270418, 0.07632
5784, 270397, 0.07631
5785, 270378, 0.07631
5786, 270352, 0.07630
5787, 270334, 0.07629
5788, 270316, 0.07629
5789, 270299, 0.07628
5790, 270287, 0.07628
5791, 270270, 0.07628
5792, 270258, 0.07627
5793, 270237, 0.07627
5794, 270223, 0.07626
5795, 270215, 0.07626
5796, 270197, 0.07626
5797, 270179, 0.07625
5798, 270161, 0.07625
5799, 270139, 0.07624
5800, 270119, 0.07623
5801, 270103, 0.07623
5802, 270078, 0.07622
5803, 270061, 0.07622
5804, 270045, 0.07621
5805, 270026, 0.07621
5806, 269999, 0.07620
5807, 269976, 0.07619
5808, 269957, 0.07619
5809, 269938, 0.07618
5810, 269911, 0.07617
5811, 269884, 0.07617
5812, 269867, 0.07616
5813, 269851, 0.07616
5814, 269833, 0.07615
5815, 269815, 0.07615
5816, 269797, 0.07614
5817, 269779, 0.07614
5818, 269764, 0.07613
5819, 269743, 0.07613
5820, 269725, 0.07612
5821, 269711, 0.07612
5822, 269695, 0.07611
5823, 269678, 0.07611
5824, 269662, 0.07610
5825, 269639, 0.07610
5826, 269622, 0.07609
5827, 269599, 0.07609
5828, 269583, 0.07608
5829, 269567, 0.07608
5830, 269546, 0.07607
5831, 269528, 0.07607
5832, 269510, 0.07606
5833, 269493, 0.07606
5834, 269480, 0.07605
5835, 269469, 0.07605
5836, 269451, 0.07604
5837, 269427, 0.07604
5838, 269409, 0.07603
5839, 269383, 0.07603
5840, 269366, 0.07602
5841, 269352, 0.07602
5842, 269344, 0.07601
5843, 269326, 0.07601
5844, 269314, 0.07601
5845, 269290, 0.07600
5846, 269276, 0.07600
5847, 269260, 0.07599
5848, 269237, 0.07598
5849, 269227, 0.07598
5850, 269221, 0.07598
5851, 269204, 0.07598
5852, 269187, 0.07597
5853, 269178, 0.07597
5854, 269160, 0.07596
5855, 269148, 0.07596
5856, 269137, 0.07596
5857, 269123, 0.07595
5858, 269116, 0.07595
5859, 269102, 0.07595
5860, 269088, 0.07594
5861, 269073, 0.07594
5862, 269064, 0.07594
5863, 269054, 0.07593
5864, 269035, 0.07593
5865, 269027, 0.07593
5866, 269019, 0.07592
5867, 269008, 0.07592
5868, 268999, 0.07592
5869, 268980, 0.07591
5870, 268969, 0.07591
5871, 268956, 0.07591
5872, 268947, 0.07590
5873, 268941, 0.07590
5874, 268925, 0.07590
5875, 268908, 0.07589
5876, 268892, 0.07589
5877, 268881, 0.07588
5878, 268864, 0.07588
5879, 268849, 0.07588
5880, 268827, 0.07587
5881, 268811, 0.07586
5882, 268796, 0.07586
5883, 268781, 0.07586
5884, 268762, 0.07585
5885, 268747, 0.07585
5886, 268736, 0.07584
5887, 268721, 0.07584
5888, 268707, 0.07584
5889, 268693, 0.07583
5890, 268677, 0.07583
5891, 268674, 0.07583
5892, 268659, 0.07582
5893, 268644, 0.07582
5894, 268625, 0.07581
5895, 268611, 0.07581
5896, 268586, 0.07580
5897, 268564, 0.07579
5898, 268550, 0.07579
5899, 268538, 0.07579
5900, 268526, 0.07578
5901, 268512, 0.07578
5902, 268498, 0.07578
5903, 268479, 0.07577
5904, 268470, 0.07577
5905, 268458, 0.07576
5906, 268444, 0.07576
5907, 268432, 0.07576
5908, 268414, 0.07575
5909, 268401, 0.07575
5910, 268387, 0.07574
5911, 268378, 0.07574
5912, 268362, 0.07574
5913, 268346, 0.07573
5914, 268330, 0.07573
5915, 268307, 0.07572
5916, 268295, 0.07572
5917, 268276, 0.07571
5918, 268254, 0.07571
5919, 268239, 0.07570
5920, 268225, 0.07570
5921, 268213, 0.07570
5922, 268199, 0.07569
5923, 268187, 0.07569
5924, 268176, 0.07569
5925, 268161, 0.07568
5926, 268146, 0.07568
5927, 268131, 0.07567
5928, 268116, 0.07567
5929, 268101, 0.07566
5930, 268092, 0.07566
5931, 268079, 0.07566
5932, 268066, 0.07565
5933, 268058, 0.07565
5934, 268047, 0.07565
5935, 268031, 0.07564
5936, 268013, 0.07564
5937, 267995, 0.07563
5938, 267970, 0.07563
5939, 267961, 0.07562
5940, 267948, 0.07562
5941, 267933, 0.07562
5942, 267912, 0.07561
5943, 267894, 0.07561
5944, 267876, 0.07560
5945, 267864, 0.07560
5946, 267845, 0.07559
5947, 267831, 0.07559
5948, 267818, 0.07558
5949, 267805, 0.07558
5950, 267792, 0.07558
5951, 267779, 0.07557
5952, 267762, 0.07557
5953, 267751, 0.07557
5954, 267736, 0.07556
5955, 267724, 0.07556
5956, 267710, 0.07555
5957, 267695, 0.07555
5958, 267685, 0.07555
5959, 267666, 0.07554
5960, 267652, 0.07554
5961, 267639, 0.07553
5962, 267621, 0.07553
5963, 267604, 0.07552
5964, 267596, 0.07552
5965, 267578, 0.07552
5966, 267556, 0.07551
5967, 267539, 0.07551
5968, 267522, 0.07550
5969, 267504, 0.07550
5970, 267493, 0.07549
5971, 267485, 0.07549
5972, 267461, 0.07548
5973, 267450, 0.07548
5974, 267440, 0.07548
5975, 267423, 0.07547
5976, 267417, 0.07547
5977, 267401, 0.07547
5978, 267392, 0.07546
5979, 267380, 0.07546
5980, 267369, 0.07546
5981, 267351, 0.07545
5982, 267336, 0.07545
5983, 267321, 0.07544
5984, 267308, 0.07544
5985, 267290, 0.07544
5986, 267277, 0.07543
5987, 267262, 0.07543
5988, 267242, 0.07542
5989, 267228, 0.07542
5990, 267213, 0.07541
5991, 267193, 0.07541
5992, 267176, 0.07540
5993, 267158, 0.07540
5994, 267137, 0.07539
5995, 267126, 0.07539
5996, 267108, 0.07538
5997, 267085, 0.07538
5998, 267067, 0.07537
5999, 267052, 0.07537
6000, 267043, 0.07537
6001, 267030, 0.07536
6002, 267011, 0.07536
6003, 266995, 0.07535
6004, 266985, 0.07535
6005, 266964, 0.07534
6006, 266948, 0.07534
6007, 266935, 0.07533
6008, 266921, 0.07533
6009, 266900, 0.07533
6010, 266888, 0.07532
6011, 266878, 0.07532
6012, 266868, 0.07532
6013, 266841, 0.07531
6014, 266827, 0.07530
6015, 266810, 0.07530
6016, 266797, 0.07530
6017, 266783, 0.07529
6018, 266763, 0.07529
6019, 266750, 0.07528
6020, 266738, 0.07528
6021, 266726, 0.07528
6022, 266705, 0.07527
6023, 266693, 0.07527
6024, 266682, 0.07526
6025, 266658, 0.07526
6026, 266647, 0.07525
6027, 266627, 0.07525
6028, 266611, 0.07524
6029, 266605, 0.07524
6030, 266588, 0.07524
6031, 266566, 0.07523
6032, 266555, 0.07523
6033, 266540, 0.07522
6034, 266525, 0.07522
6035, 266503, 0.07521
6036, 266483, 0.07521
6037, 266451, 0.07520
6038, 266416, 0.07519
6039, 266393, 0.07518
6040, 266378, 0.07518
6041, 266361, 0.07517
6042, 266338, 0.07517
6043, 266320, 0.07516
6044, 266304, 0.07516
6045, 266292, 0.07515
6046, 266284, 0.07515
6047, 266267, 0.07515
6048, 266247, 0.07514
6049, 266231, 0.07514
6050, 266218, 0.07513
6051, 266198, 0.07513
6052, 266183, 0.07512
6053, 266173, 0.07512
6054, 266158, 0.07512
6055, 266141, 0.07511
6056, 266119, 0.07510
6057, 266095, 0.07510
6058, 266080, 0.07509
6059, 266063, 0.07509
6060, 266045, 0.07508
6061, 266029, 0.07508
6062, 266008, 0.07507
6063, 265991, 0.07507
6064, 265981, 0.07507
6065, 265956, 0.07506
6066, 265932, 0.07505
6067, 265916, 0.07505
6068, 265902, 0.07504
6069, 265881, 0.07504
6070, 265863, 0.07503
6071, 265848, 0.07503
6072, 265829, 0.07502
6073, 265811, 0.07502
6074, 265795, 0.07501
6075, 265786, 0.07501
6076, 265771, 0.07501
6077, 265754, 0.07500
6078, 265742, 0.07500
6079, 265727, 0.07499
6080, 265704, 0.07499
6081, 265686, 0.07498
6082, 265681, 0.07498
6083, 265673, 0.07498
6084, 265655, 0.07497
6085, 265642, 0.07497
6086, 265628, 0.07497
6087, 265613, 0.07496
6088, 265597, 0.07496
6089, 265587, 0.07495
6090, 265575, 0.07495
6091, 265562, 0.07495
6092, 265547, 0.07494
6093, 265531, 0.07494
6094, 265516, 0.07493
6095, 265492, 0.07493
6096, 265473, 0.07492
6097, 265452, 0.07492
6098, 265443, 0.07491
6099, 265429, 0.07491
6100, 265415, 0.07491
6101, 265404, 0.07490
6102, 265392, 0.07490
6103, 265378, 0.07490
6104, 265369, 0.07489
6105, 265352, 0.07489
6106, 265332, 0.07488
6107, 265323, 0.07488
6108, 265309, 0.07488
6109, 265295, 0.07487
6110, 265280, 0.07487
6111, 265268, 0.07486
6112, 265256, 0.07486
6113, 265238, 0.07486
6114, 265235, 0.07486
6115, 265224, 0.07485
6116, 265214, 0.07485
6117, 265200, 0.07485
6118, 265184, 0.07484
6119, 265175, 0.07484
6120, 265164, 0.07484
6121, 265150, 0.07483
6122, 265138, 0.07483
6123, 265121, 0.07482
6124, 265104, 0.07482
6125, 265087, 0.07481
6126, 265077, 0.07481
6127, 265062, 0.07481
6128, 265053, 0.07480
6129, 265034, 0.07480
6130, 265026, 0.07480
6131, 265016, 0.07479
6132, 265004, 0.07479
6133, 264986, 0.07478
6134, 264975, 0.07478
6135, 264959, 0.07478
6136, 264943, 0.07477
6137, 264931, 0.07477
6138, 264917, 0.07477
6139, 264903, 0.07476
6140, 264887, 0.07476
6141, 264875, 0.07475
6142, 264864, 0.07475
6143, 264851, 0.07475
6144, 264836, 0.07474
6145, 264815, 0.07474
6146, 264795, 0.07473
6147, 264781, 0.07473
6148, 264770, 0.07472
6149, 264755, 0.07472
6150, 264744, 0.07472
6151, 264737, 0.07471
6152, 264717, 0.07471
6153, 264706, 0.07471
6154, 264691, 0.07470
6155, 264672, 0.07470
6156, 264658, 0.07469
6157, 264645, 0.07469
6158, 264637, 0.07469
6159, 264629, 0.07468
6160, 264611, 0.07468
6161, 264588, 0.07467
6162, 264571, 0.07467
6163, 264552, 0.07466
6164, 264526, 0.07466
6165, 264505, 0.07465
6166, 264489, 0.07464
6167, 264473, 0.07464
6168, 264454, 0.07463
6169, 264438, 0.07463
6170, 264411, 0.07462
6171, 264385, 0.07462
6172, 264362, 0.07461
6173, 264352, 0.07461
6174, 264341, 0.07460
6175, 264325, 0.07460
6176, 264301, 0.07459
6177, 264292, 0.07459
6178, 264279, 0.07459
6179, 264258, 0.07458
6180, 264243, 0.07458
6181, 264232, 0.07457
6182, 264216, 0.07457
6183, 264196, 0.07456
6184, 264185, 0.07456
6185, 264170, 0.07455
6186, 264149, 0.07455
6187, 264137, 0.07455
6188, 264124, 0.07454
6189, 264106, 0.07454
6190, 264090, 0.07453
6191, 264079, 0.07453
6192, 264068, 0.07453
6193, 264060, 0.07452
6194, 264045, 0.07452
6195, 264036, 0.07452
6196, 264021, 0.07451
6197, 264010, 0.07451
6198, 263996, 0.07451
6199, 263966, 0.07450
6200, 263949, 0.07449
6201, 263935, 0.07449
6202, 263918, 0.07448
6203, 263904, 0.07448
6204, 263878, 0.07447
6205, 263848, 0.07446
6206, 263824, 0.07446
6207, 263797, 0.07445
6208, 263770, 0.07444
6209, 263748, 0.07444
6210, 263725, 0.07443
6211, 263699, 0.07442
6212, 263681, 0.07442
6213, 263667, 0.07441
6214, 263650, 0.07441
6215, 263646, 0.07441
6216, 263629, 0.07440
6217, 263618, 0.07440
6218, 263608, 0.07440
6219, 263598, 0.07439
6220, 263584, 0.07439
6221, 263567, 0.07438
6222, 263547, 0.07438
6223, 263532, 0.07437
6224, 263524, 0.07437
6225, 263499, 0.07437
6226, 263489, 0.07436
6227, 263479, 0.07436
6228, 263469, 0.07436
6229, 263458, 0.07435
6230, 263451, 0.07435
6231, 263439, 0.07435
6232, 263416, 0.07434
6233, 263400, 0.07434
6234, 263391, 0.07433
6235, 263376, 0.07433
6236, 263355, 0.07432
6237, 263335, 0.07432
6238, 263324, 0.07432
6239, 263309, 0.07431
6240, 263288, 0.07431
6241, 263269, 0.07430
6242, 263254, 0.07430
6243, 263238, 0.07429
6244, 263220, 0.07429
6245, 263204, 0.07428
6246, 263190, 0.07428
6247, 263175, 0.07427
6248, 263159, 0.07427
6249, 263152, 0.07427
6250, 263137, 0.07426
6251, 263119, 0.07426
6252, 263099, 0.07425
6253, 263089, 0.07425
6254, 263073, 0.07424
6255, 263056, 0.07424
6256, 263042, 0.07424
6257, 263024, 0.07423
6258, 263012, 0.07423
6259, 263001, 0.07422
6260, 262992, 0.07422
6261, 262982, 0.07422
6262, 262967, 0.07422
6263, 262951, 0.07421
6264, 262937, 0.07421
6265, 262923, 0.07420
6266, 262914, 0.07420
6267, 262904, 0.07420
6268, 262893, 0.07419
6269, 262871, 0.07419
6270, 262849, 0.07418
6271, 262835, 0.07418
6272, 262818, 0.07417
6273, 262803, 0.07417
6274, 262793, 0.07417
6275, 262778, 0.07416
6276, 262767, 0.07416
6277, 262753, 0.07415
6278, 262740, 0.07415
6279, 262727, 0.07415
6280, 262714, 0.07414
6281, 262702, 0.07414
6282, 262690, 0.07414
6283, 262676, 0.07413
6284, 262663, 0.07413
6285, 262641, 0.07412
6286, 262623, 0.07412
6287, 262612, 0.07411
6288, 262601, 0.07411
6289, 262594, 0.07411
6290, 262583, 0.07411
6291, 262567, 0.07410
6292, 262552, 0.07410
6293, 262544, 0.07410
6294, 262531, 0.07409
6295, 262518, 0.07409
6296, 262505, 0.07408
6297, 262488, 0.07408
6298, 262469, 0.07407
6299, 262461, 0.07407
6300, 262451, 0.07407
6301, 262436, 0.07407
6302, 262427, 0.07406
6303, 262412, 0.07406
6304, 262399, 0.07405
6305, 262389, 0.07405
6306, 262371, 0.07405
6307, 262354, 0.07404
6308, 262337, 0.07404
6309, 262330, 0.07404
6310, 262322, 0.07403
6311, 262311, 0.07403
6312, 262293, 0.07402
6313, 262281, 0.07402
6314, 262266, 0.07402
6315, 262255, 0.07401
6316, 262242, 0.07401
6317, 262237, 0.07401
6318, 262224, 0.07401
6319, 262208, 0.07400
6320, 262193, 0.07400
6321, 262185, 0.07399
6322, 262175, 0.07399
6323, 262157, 0.07399
6324, 262152, 0.07399
6325, 262143, 0.07398
6326, 262132, 0.07398
6327, 262120, 0.07398
6328, 262117, 0.07398
6329, 262106, 0.07397
6330, 262093, 0.07397
6331, 262082, 0.07397
6332, 262072, 0.07396
6333, 262061, 0.07396
6334, 262047, 0.07396
6335, 262041, 0.07395
6336, 262023, 0.07395
6337, 262014, 0.07395
6338, 261999, 0.07394
6339, 261985, 0.07394
6340, 261970, 0.07393
6341, 261951, 0.07393
6342, 261938, 0.07392
6343, 261925, 0.07392
6344, 261914, 0.07392
6345, 261890, 0.07391
6346, 261874, 0.07391
6347, 261852, 0.07390
6348, 261841, 0.07390
6349, 261827, 0.07389
6350, 261806, 0.07389
6351, 261794, 0.07388
6352, 261780, 0.07388
6353, 261766, 0.07388
6354, 261755, 0.07387
6355, 261749, 0.07387
6356, 261737, 0.07387
6357, 261731, 0.07387
6358, 261721, 0.07386
6359, 261712, 0.07386
6360, 261699, 0.07386
6361, 261693, 0.07386
6362, 261687, 0.07385
6363, 261678, 0.07385
6364, 261670, 0.07385
6365, 261662, 0.07385
6366, 261653, 0.07384
6367, 261638, 0.07384
6368, 261624, 0.07384
6369, 261612, 0.07383
6370, 261605, 0.07383
6371, 261594, 0.07383
6372, 261579, 0.07382
6373, 261570, 0.07382
6374, 261556, 0.07382
6375, 261542, 0.07381
6376, 261525, 0.07381
6377, 261514, 0.07380
6378, 261500, 0.07380
6379, 261490, 0.07380
6380, 261477, 0.07379
6381, 261460, 0.07379
6382, 261442, 0.07378
6383, 261432, 0.07378
6384, 261417, 0.07378
6385, 261413, 0.07378
6386, 261401, 0.07377
6387, 261394, 0.07377
6388, 261378, 0.07377
6389, 261364, 0.07376
6390, 261351, 0.07376
6391, 261338, 0.07376
6392, 261327, 0.07375
6393, 261315, 0.07375
6394, 261304, 0.07375
6395, 261296, 0.07374
6396, 261289, 0.07374
6397, 261282, 0.07374
6398, 261269, 0.07374
6399, 261262, 0.07373
6400, 261250, 0.07373
6401, 261236, 0.07373
6402, 261224, 0.07372
6403, 261212, 0.07372
6404, 261202, 0.07372
6405, 261198, 0.07372
6406, 261183, 0.07371
6407, 261175, 0.07371
6408, 261155, 0.07370
6409, 261137, 0.07370
6410, 261122, 0.07369
6411, 261107, 0.07369
6412, 261092, 0.07369
6413, 261081, 0.07368
6414, 261069, 0.07368
6415, 261055, 0.07368
6416, 261046, 0.07367
6417, 261029, 0.07367
6418, 261021, 0.07367
6419, 261004, 0.07366
6420, 260994, 0.07366
6421, 260982, 0.07365
6422, 260969, 0.07365
6423, 260954, 0.07365
6424, 260940, 0.07364
6425, 260926, 0.07364
6426, 260911, 0.07363
6427, 260899, 0.07363
6428, 260889, 0.07363
6429, 260874, 0.07362
6430, 260854, 0.07362
6431, 260840, 0.07361
6432, 260826, 0.07361
6433, 260810, 0.07361
6434, 260791, 0.07360
6435, 260775, 0.07360
6436, 260753, 0.07359
6437, 260741, 0.07359
6438, 260726, 0.07358
6439, 260716, 0.07358
6440, 260708, 0.07358
6441, 260699, 0.07357
6442, 260684, 0.07357
6443, 260672, 0.07357
6444, 260663, 0.07356
6445, 260653, 0.07356
6446, 260637, 0.07356
6447, 260629, 0.07356
6448, 260618, 0.07355
6449, 260602, 0.07355
6450, 260589, 0.07354
6451, 260580, 0.07354
6452, 260569, 0.07354
6453, 260561, 0.07354
6454, 260548, 0.07353
6455, 260538, 0.07353
6456, 260523, 0.07353
6457, 260509, 0.07352
6458, 260493, 0.07352
6459, 260484, 0.07351
6460, 260469, 0.07351
6461, 260464, 0.07351
6462, 260449, 0.07350
6463, 260438, 0.07350
6464, 260433, 0.07350
6465, 260424, 0.07350
6466, 260417, 0.07350
6467, 260406, 0.07349
6468, 260392, 0.07349
6469, 260381, 0.07349
6470, 260368, 0.07348
6471, 260357, 0.07348
6472, 260347, 0.07348
6473, 260340, 0.07347
6474, 260323, 0.07347
6475, 260306, 0.07346
6476, 260286, 0.07346
6477, 260273, 0.07345
6478, 260264, 0.07345
6479, 260250, 0.07345
6480, 260238, 0.07344
6481, 260218, 0.07344
6482, 260204, 0.07344
6483, 260188, 0.07343
6484, 260170, 0.07343
6485, 260159, 0.07342
6486, 260142, 0.07342
6487, 260134, 0.07342
6488, 260119, 0.07341
6489, 260111, 0.07341
6490, 260094, 0.07340
6491, 260081, 0.07340
6492, 260069, 0.07340
6493, 260055, 0.07339
6494, 260040, 0.07339
6495, 260030, 0.07339
6496, 260015, 0.07338
6497, 260002, 0.07338
6498, 259988, 0.07337
6499, 259979, 0.07337
6500, 259966, 0.07337
6501, 259955, 0.07336
6502, 259942, 0.07336
6503, 259931, 0.07336
6504, 259918, 0.07335
6505, 259903, 0.07335
6506, 259894, 0.07335
6507, 259881, 0.07334
6508, 259874, 0.07334
6509, 259860, 0.07334
6510, 259843, 0.07333
6511, 259835, 0.07333
6512, 259821, 0.07333
6513, 259802, 0.07332
